time,open,high,low,close,volume
2025-10-04 06:45:00,3.0224,3.0267,3.0206,3.0256,1023910.3
2025-10-04 07:00:00,3.0258,3.0308,3.0227,3.0243,1012736.0
2025-10-04 07:15:00,3.0242,3.0249,3.0194,3.0194,852820.5
2025-10-04 07:30:00,3.0196,3.0229,3.0166,3.0203,845751.6
2025-10-04 07:45:00,3.0202,3.0233,3.0191,3.0206,677748.4
2025-10-04 08:00:00,3.0208,3.0274,3.0192,3.027,1369644.8
2025-10-04 08:15:00,3.0268,3.0319,3.0252,3.0265,1472853.8
2025-10-04 08:30:00,3.0266,3.0291,3.0211,3.0217,1413850.6
2025-10-04 08:45:00,3.0218,3.0278,3.0202,3.0265,1328777.9
2025-10-04 09:00:00,3.0263,3.0298,3.0249,3.0275,1933513.4
2025-10-04 09:15:00,3.0275,3.0335,3.0267,3.0288,2060688.4
2025-10-04 09:30:00,3.029,3.0327,3.0274,3.0282,1554130.1
2025-10-04 09:45:00,3.0283,3.032,3.0262,3.0294,1689844.2
2025-10-04 10:00:00,3.0295,3.0343,3.0271,3.0312,1107806.2
2025-10-04 10:15:00,3.0312,3.0331,3.029,3.0298,1078663.8
2025-10-04 10:30:00,3.0297,3.0322,3.0244,3.0255,1396916.4
2025-10-04 10:45:00,3.0256,3.0274,3.0195,3.0202,1353246.6
2025-10-04 11:00:00,3.02,3.0247,3.0192,3.0194,1611223.1
2025-10-04 11:15:00,3.0195,3.0195,3.0087,3.0102,2601536.7
2025-10-04 11:30:00,3.0103,3.014,2.9957,3.0014,3268007.5
2025-10-04 11:45:00,3.0013,3.0049,2.9979,3.0025,2647139.8
2025-10-04 12:00:00,3.0024,3.0099,3.0001,3.0086,1838914.6
2025-10-04 12:15:00,3.0086,3.0098,3.0064,3.0081,1158244.4
2025-10-04 12:30:00,3.0082,3.0082,3.0027,3.0073,1365666.5
2025-10-04 12:45:00,3.0071,3.0077,2.9972,2.9989,1889284.6
2025-10-04 13:00:00,2.999,3.0064,2.9974,3.0028,1665718.9
2025-10-04 13:15:00,3.0028,3.0075,3.0009,3.0066,1449955.4
2025-10-04 13:30:00,3.0064,3.0069,2.9872,2.9917,3203505.3
2025-10-04 13:45:00,2.9918,2.9945,2.9845,2.9893,3287447.7
2025-10-04 14:00:00,2.9892,2.9938,2.9867,2.988,2136317.8
2025-10-04 14:15:00,2.9878,2.9932,2.9848,2.9919,2151397.2
2025-10-04 14:30:00,2.9917,2.9946,2.9865,2.9919,1801720.8
2025-10-04 14:45:00,2.9918,2.9961,2.9911,2.9925,1629210.6
2025-10-04 15:00:00,2.9924,2.9977,2.9885,2.9956,2678110.7
2025-10-04 15:15:00,2.9954,2.9954,2.9903,2.9911,1403583.3
2025-10-04 15:30:00,2.9911,2.9971,2.9901,2.9928,1919248.0
2025-10-04 15:45:00,2.9928,2.9928,2.9846,2.9862,2043195.8
2025-10-04 16:00:00,2.9863,3.0053,2.9855,3.0009,3439147.1
2025-10-04 16:15:00,3.0007,3.0091,2.997,2.9981,2670627.9
2025-10-04 16:30:00,2.998,3.0072,2.9979,3.0021,1667184.8
2025-10-04 16:45:00,3.0021,3.0038,2.9942,2.9949,1485138.2
2025-10-04 17:00:00,2.9949,3.0014,2.9906,2.9996,3598266.8
2025-10-04 17:15:00,2.9996,3.0,2.9864,2.9882,2336558.7
2025-10-04 17:30:00,2.9882,2.9892,2.9814,2.9834,2117139.2
2025-10-04 17:45:00,2.9833,2.9833,2.9677,2.9691,3449399.3
2025-10-04 18:00:00,2.9691,2.9756,2.962,2.964,3145792.2
2025-10-04 18:15:00,2.9642,2.9647,2.943,2.9457,5132288.7
2025-10-04 18:30:00,2.9458,2.9546,2.9433,2.9528,4816884.6
2025-10-04 18:45:00,2.9528,2.963,2.9499,2.952,4146315.7
2025-10-04 19:00:00,2.9518,2.9572,2.9443,2.9479,2942710.3
2025-10-04 19:15:00,2.948,2.9504,2.9406,2.9497,2774998.2
2025-10-04 19:30:00,2.9497,2.9562,2.9494,2.9535,2383861.5
2025-10-04 19:45:00,2.9535,2.9544,2.9459,2.9479,2021633.0
2025-10-04 20:00:00,2.9479,2.9566,2.9449,2.9515,2332078.9
2025-10-04 20:15:00,2.9514,2.9593,2.9499,2.9573,1427024.4
2025-10-04 20:30:00,2.9574,2.9585,2.944,2.9461,2003281.7
2025-10-04 20:45:00,2.9461,2.9513,2.9439,2.9502,1352393.4
2025-10-04 21:00:00,2.9502,2.9511,2.9457,2.9468,1474613.8
2025-10-04 21:15:00,2.9468,2.9476,2.943,2.9462,1440294.3
2025-10-04 21:30:00,2.9462,2.9472,2.942,2.9461,2076373.0
2025-10-04 21:45:00,2.9461,2.9468,2.9427,2.9456,1150041.9
2025-10-04 22:00:00,2.9455,2.9506,2.9437,2.9493,1502437.5
2025-10-04 22:15:00,2.9492,2.954,2.9481,2.9503,1118929.6
2025-10-04 22:30:00,2.9501,2.9505,2.9447,2.945,1384721.1
2025-10-04 22:45:00,2.945,2.9521,2.9444,2.9519,927857.4
2025-10-04 23:00:00,2.9521,2.9527,2.9481,2.9509,1200087.8
2025-10-04 23:15:00,2.9509,2.9539,2.95,2.9526,1266713.6
2025-10-04 23:30:00,2.9525,2.9574,2.9499,2.9572,1697289.7
2025-10-04 23:45:00,2.9572,2.9603,2.9484,2.9484,1884606.8
2025-10-05 00:00:00,2.9484,2.9567,2.9472,2.9539,1687293.8
2025-10-05 00:15:00,2.9539,2.966,2.9531,2.9653,1637868.6
2025-10-05 00:30:00,2.9653,2.9673,2.964,2.9668,834386.1
2025-10-05 00:45:00,2.9665,2.9668,2.9607,2.9633,335690.0
2025-10-05 01:00:00,2.9634,2.9697,2.9597,2.9606,1697328.9
2025-10-05 01:15:00,2.9606,2.9633,2.9551,2.9632,1074637.5
2025-10-05 01:30:00,2.9632,2.9722,2.9632,2.9715,1259822.1
2025-10-05 01:45:00,2.9713,2.9734,2.9698,2.9708,926481.8
2025-10-05 02:00:00,2.9709,2.9715,2.9643,2.9652,714603.4
2025-10-05 02:15:00,2.9651,2.9688,2.9642,2.9684,655416.4
2025-10-05 02:30:00,2.9685,2.974,2.9679,2.9732,1208559.8
2025-10-05 02:45:00,2.9732,2.9749,2.9689,2.9703,1076405.0
2025-10-05 03:00:00,2.9704,2.9711,2.9632,2.9644,1304433.2
2025-10-05 03:15:00,2.9645,2.9764,2.9634,2.9755,1350487.0
2025-10-05 03:30:00,2.9756,2.9761,2.9618,2.9628,1364760.3
2025-10-05 03:45:00,2.9626,2.9635,2.9573,2.9591,1610287.1
2025-10-05 04:00:00,2.9591,2.9719,2.9579,2.9678,1522291.4
2025-10-05 04:15:00,2.9679,2.9693,2.9607,2.9629,1409830.1
2025-10-05 04:30:00,2.9631,2.9682,2.9621,2.9665,1304988.4
2025-10-05 04:45:00,2.9666,2.9698,2.9642,2.9657,1077174.2
2025-10-05 05:00:00,2.9658,2.9681,2.9623,2.9656,1089264.4
2025-10-05 05:15:00,2.9657,2.9753,2.9642,2.9748,1920943.3
2025-10-05 05:30:00,2.9749,3.0048,2.9749,2.9926,10320992.1
2025-10-05 05:45:00,2.9925,3.0085,2.9924,3.0064,3368673.6
2025-10-05 06:00:00,3.0065,3.0205,3.0041,3.0091,4546816.6
2025-10-05 06:15:00,3.0091,3.0168,3.0039,3.0161,3888226.9
2025-10-05 06:30:00,3.0161,3.0282,3.0153,3.0256,4555715.0
2025-10-05 06:45:00,3.0253,3.0276,3.007,3.009,2574257.9
2025-10-05 07:00:00,3.009,3.0194,3.0062,3.013,2440384.0
2025-10-05 07:15:00,3.0131,3.0188,3.009,3.0137,1662907.3
2025-10-05 07:30:00,3.0138,3.0203,3.0099,3.0176,1867855.0
2025-10-05 07:45:00,3.0177,3.0462,3.0166,3.0359,10768811.6
2025-10-05 08:00:00,3.0356,3.0438,3.0279,3.0355,4453411.0
2025-10-05 08:15:00,3.0355,3.0383,3.0285,3.0377,2862123.0
2025-10-05 08:30:00,3.0378,3.0397,3.0298,3.0318,2386283.8
2025-10-05 08:45:00,3.032,3.0376,3.0269,3.0366,1887341.0
2025-10-05 09:00:00,3.0365,3.0394,3.0319,3.038,2221898.1
2025-10-05 09:15:00,3.038,3.039,3.0272,3.0378,2296765.7
2025-10-05 09:30:00,3.0381,3.0406,3.0304,3.0385,1928882.1
2025-10-05 09:45:00,3.0383,3.0408,3.0336,3.0348,1378036.6
2025-10-05 10:00:00,3.0348,3.0485,3.0337,3.0469,2570640.3
2025-10-05 10:15:00,3.047,3.0586,3.0466,3.0498,3552444.6
2025-10-05 10:30:00,3.0498,3.0538,3.0461,3.0535,2347618.7
2025-10-05 10:45:00,3.0535,3.0684,3.0532,3.0648,2624407.2
2025-10-05 11:00:00,3.0648,3.0732,3.055,3.0554,3608124.0
2025-10-05 11:15:00,3.0557,3.0663,3.052,3.0595,2657302.4
2025-10-05 11:30:00,3.0594,3.0594,3.049,3.054,2579188.1
2025-10-05 11:45:00,3.0541,3.055,3.0471,3.0479,1858199.9
2025-10-05 12:00:00,3.0479,3.0531,3.0443,3.0479,2066783.5
2025-10-05 12:15:00,3.0477,3.0506,3.0369,3.0414,2599350.8
2025-10-05 12:30:00,3.0413,3.0476,3.0232,3.0275,9358674.6
2025-10-05 12:45:00,3.0277,3.0338,3.0176,3.0248,4735136.9
2025-10-05 13:00:00,3.0248,3.0262,3.0018,3.0129,6011187.0
2025-10-05 13:15:00,3.0131,3.0226,3.0111,3.0158,2670925.9
2025-10-05 13:30:00,3.0158,3.0171,3.0068,3.0162,2302921.7
2025-10-05 13:45:00,3.0164,3.0219,3.016,3.0164,1838546.3
2025-10-05 14:00:00,3.0163,3.0211,3.0079,3.0106,2676739.5
2025-10-05 14:15:00,3.0106,3.0202,3.0066,3.0177,2223076.0
2025-10-05 14:30:00,3.0177,3.0207,3.0134,3.0202,1435548.8
2025-10-05 14:45:00,3.0202,3.0247,3.0202,3.023,1301473.4
2025-10-05 15:00:00,3.0229,3.0232,3.0064,3.0128,1825810.8
2025-10-05 15:15:00,3.0128,3.0216,3.0105,3.0121,1530640.9
2025-10-05 15:30:00,3.012,3.0173,3.0072,3.0086,1602593.4
2025-10-05 15:45:00,3.0086,3.0154,3.0068,3.0078,1262126.9
2025-10-05 16:00:00,3.0078,3.0137,3.0061,3.0101,1663574.0
2025-10-05 16:15:00,3.0098,3.0111,2.997,3.0073,2489698.1
2025-10-05 16:30:00,3.0073,3.0152,3.002,3.0099,1685765.1
2025-10-05 16:45:00,3.0099,3.0137,3.0036,3.0058,1298606.3
2025-10-05 17:00:00,3.0058,3.0116,3.0045,3.0095,1286387.1
2025-10-05 17:15:00,3.0096,3.0097,3.0023,3.0042,1516026.1
2025-10-05 17:30:00,3.0042,3.0058,2.9902,2.9948,2413765.6
2025-10-05 17:45:00,2.9947,2.9976,2.9858,2.9964,2475849.5
2025-10-05 18:00:00,2.9963,3.0011,2.9939,3.0009,1435185.1
2025-10-05 18:15:00,3.0009,3.009,3.0004,3.0072,1388582.7
2025-10-05 18:30:00,3.0072,3.0072,3.0,3.0043,1480287.3
2025-10-05 18:45:00,3.0042,3.0171,3.0041,3.0141,1353010.5
2025-10-05 19:00:00,3.0142,3.0169,3.0087,3.0126,1125433.4
2025-10-05 19:15:00,3.0124,3.0145,3.0039,3.0039,1101692.1
2025-10-05 19:30:00,3.004,3.0075,2.9975,2.9993,1508443.8
2025-10-05 19:45:00,2.9994,3.0054,2.9828,3.0034,5151661.7
2025-10-05 20:00:00,3.0035,3.0097,2.9967,3.0017,2335068.1
2025-10-05 20:15:00,3.0017,3.0071,2.9999,3.0032,909277.9
2025-10-05 20:30:00,3.0032,3.0032,2.9898,2.9936,2082739.4
2025-10-05 20:45:00,2.9938,2.9949,2.9824,2.9896,1801905.9
2025-10-05 21:00:00,2.9897,2.9924,2.9754,2.982,3090478.8
2025-10-05 21:15:00,2.9821,2.9822,2.9699,2.9754,3230601.5
2025-10-05 21:30:00,2.9756,2.9837,2.9746,2.9774,1890596.0
2025-10-05 21:45:00,2.9774,2.9813,2.9753,2.9765,1209609.7
2025-10-05 22:00:00,2.9764,2.9769,2.9509,2.9553,7751328.5
2025-10-05 22:15:00,2.9551,2.9637,2.95,2.9568,4293972.4
2025-10-05 22:30:00,2.9567,2.961,2.9546,2.9568,2136572.0
2025-10-05 22:45:00,2.9566,2.9587,2.9488,2.9541,2795958.4
2025-10-05 23:00:00,2.954,2.9632,2.9473,2.9577,2851849.6
2025-10-05 23:15:00,2.9578,2.9605,2.9527,2.9605,2039027.5
2025-10-05 23:30:00,2.9606,2.9732,2.9605,2.9712,4193804.0
2025-10-05 23:45:00,2.9712,2.9767,2.9709,2.9711,3223642.6
2025-10-06 00:00:00,2.9711,2.976,2.9644,2.9759,3511093.8
2025-10-06 00:15:00,2.9758,2.9814,2.9707,2.9787,1788390.7
2025-10-06 00:30:00,2.9787,2.9812,2.9728,2.9785,748224.4
2025-10-06 00:45:00,2.9783,2.9809,2.9736,2.9772,582789.6
2025-10-06 01:00:00,2.9773,2.987,2.959,2.9638,2066607.6
2025-10-06 01:15:00,2.964,2.9694,2.9591,2.9635,2550149.1
2025-10-06 01:30:00,2.9637,2.9658,2.9587,2.9648,1869160.7
2025-10-06 01:45:00,2.9647,2.971,2.9636,2.9678,2028480.7
2025-10-06 02:00:00,2.9677,2.9728,2.9643,2.9691,2284831.7
2025-10-06 02:15:00,2.9692,2.9742,2.9686,2.974,1372176.5
2025-10-06 02:30:00,2.974,2.9809,2.971,2.9719,1529530.2
2025-10-06 02:45:00,2.9719,2.976,2.9688,2.9709,1158181.5
2025-10-06 03:00:00,2.9709,2.9732,2.9599,2.972,2256886.1
2025-10-06 03:15:00,2.9721,2.9941,2.9632,2.9722,5826046.5
2025-10-06 03:30:00,2.9719,2.9797,2.9649,2.9745,4303462.2
2025-10-06 03:45:00,2.9744,2.9762,2.9562,2.9642,3491196.5
2025-10-06 04:00:00,2.9644,2.9749,2.9562,2.9702,2209682.6
2025-10-06 04:15:00,2.9703,2.9885,2.9644,2.9832,3027076.9
2025-10-06 04:30:00,2.9832,2.9895,2.9728,2.9766,3104957.0
2025-10-06 04:45:00,2.9766,2.9816,2.9735,2.9801,1836864.9
2025-10-06 05:00:00,2.98,2.9842,2.9725,2.9754,1685870.6
2025-10-06 05:15:00,2.9752,2.9804,2.9695,2.9702,2393526.4
2025-10-06 05:30:00,2.9703,2.9746,2.9627,2.9732,2621833.8
2025-10-06 05:45:00,2.9733,2.9942,2.9733,2.9829,3444687.9
2025-10-06 06:00:00,2.9827,2.9846,2.9789,2.983,2150806.1
2025-10-06 06:15:00,2.983,2.9845,2.9766,2.9795,1682904.7
2025-10-06 06:30:00,2.9795,2.9863,2.978,2.9801,1526711.6
2025-10-06 06:45:00,2.9799,2.9811,2.9752,2.9796,1661733.5
2025-10-06 07:00:00,2.9797,2.9814,2.9721,2.9779,2014356.2
2025-10-06 07:15:00,2.9782,2.9841,2.9771,2.9831,1620598.5
2025-10-06 07:30:00,2.9829,2.984,2.9713,2.9736,1714466.7
2025-10-06 07:45:00,2.9732,2.9744,2.9672,2.9694,1819766.2
2025-10-06 08:00:00,2.9692,2.9729,2.9645,2.9648,1705172.8
2025-10-06 08:15:00,2.9647,2.9737,2.9639,2.9733,1488054.8
2025-10-06 08:30:00,2.9734,2.9742,2.9662,2.9717,1404233.1
2025-10-06 08:45:00,2.9716,2.9778,2.9706,2.9749,1591552.3
2025-10-06 09:00:00,2.9749,2.9892,2.9744,2.9873,1764809.4
2025-10-06 09:15:00,2.9873,2.9932,2.9837,2.9916,2403256.7
2025-10-06 09:30:00,2.9914,3.0018,2.9903,2.9943,2606219.8
2025-10-06 09:45:00,2.9941,2.9962,2.9873,2.9914,1855345.3
2025-10-06 10:00:00,2.9914,2.9973,2.9889,2.9971,1901201.4
2025-10-06 10:15:00,2.9971,2.9989,2.9903,2.9919,1815226.4
2025-10-06 10:30:00,2.9922,2.9924,2.9706,2.9731,2889300.9
2025-10-06 10:45:00,2.9729,2.9757,2.966,2.9751,3488824.9
2025-10-06 11:00:00,2.9752,2.986,2.9751,2.9817,2602902.5
2025-10-06 11:15:00,2.9816,2.9854,2.9784,2.9846,2054717.1
2025-10-06 11:30:00,2.9846,2.993,2.9846,2.987,2340554.1
2025-10-06 11:45:00,2.987,2.9932,2.9857,2.9888,2291537.2
2025-10-06 12:00:00,2.9889,2.9965,2.9875,2.9933,2312292.8
2025-10-06 12:15:00,2.9933,2.9959,2.9889,2.9931,2607779.8
2025-10-06 12:30:00,2.9933,2.994,2.9877,2.991,2371112.3
2025-10-06 12:45:00,2.9908,2.9962,2.9898,2.9932,2060690.7
2025-10-06 13:00:00,2.9932,2.9961,2.988,2.9902,2163394.3
2025-10-06 13:15:00,2.9902,2.996,2.9862,2.9946,1605380.8
2025-10-06 13:30:00,2.9946,2.9967,2.9906,2.9936,2019288.2
2025-10-06 13:45:00,2.9936,2.9983,2.9928,2.9951,1946323.9
2025-10-06 14:00:00,2.9951,2.9964,2.9875,2.9939,2060552.4
2025-10-06 14:15:00,2.9939,3.0106,2.9935,3.0078,2694566.1
2025-10-06 14:30:00,3.008,3.0104,2.9967,3.0028,2805865.0
2025-10-06 14:45:00,3.0028,3.0053,2.9952,2.9969,2019208.1
2025-10-06 15:00:00,2.9972,3.0057,2.996,3.0021,3135415.5
2025-10-06 15:15:00,3.0021,3.0112,3.0016,3.0046,2605682.4
2025-10-06 15:30:00,3.0046,3.0076,2.9995,3.0001,2593078.6
2025-10-06 15:45:00,3.0002,3.0059,3.0,3.0022,2352477.7
2025-10-06 16:00:00,3.0021,3.0075,2.9952,3.0004,3251373.7
2025-10-06 16:15:00,3.0006,3.0051,2.9936,2.9996,3722591.0
2025-10-06 16:30:00,2.9994,3.0113,2.9904,2.9986,10025455.5
2025-10-06 16:45:00,2.9984,3.0116,2.9926,3.0107,5613001.7
2025-10-06 17:00:00,3.0107,3.0239,3.0093,3.0145,5885259.7
2025-10-06 17:15:00,3.0148,3.0209,2.9992,3.0067,5209985.5
2025-10-06 17:30:00,3.0066,3.0139,3.001,3.0018,4429369.4
2025-10-06 17:45:00,3.0018,3.0049,2.9855,2.9891,4144246.8
2025-10-06 18:00:00,2.9891,3.0085,2.9886,3.007,3665514.8
2025-10-06 18:15:00,3.0071,3.0383,3.007,3.035,6504510.4
2025-10-06 18:30:00,3.035,3.0374,3.0234,3.0317,3970895.7
2025-10-06 18:45:00,3.0312,3.041,3.0287,3.0328,2330351.3
2025-10-06 19:00:00,3.0324,3.0426,3.0227,3.0316,4349560.7
2025-10-06 19:15:00,3.0318,3.0394,3.0235,3.0265,4242217.1
2025-10-06 19:30:00,3.0263,3.0309,3.0237,3.0302,3556733.2
2025-10-06 19:45:00,3.0302,3.0362,3.0242,3.0342,3900581.9
2025-10-06 20:00:00,3.0343,3.0408,3.0317,3.0349,4314117.3
2025-10-06 20:15:00,3.035,3.0495,3.0333,3.0461,5588765.9
2025-10-06 20:30:00,3.0462,3.0483,3.0293,3.0385,3781785.6
2025-10-06 20:45:00,3.0385,3.0447,3.0336,3.0382,2825820.3
2025-10-06 21:00:00,3.0382,3.0423,3.0346,3.0404,2879676.0
2025-10-06 21:15:00,3.0404,3.0463,3.0376,3.0457,2407201.4
2025-10-06 21:30:00,3.0457,3.0458,3.0361,3.038,2987089.7
2025-10-06 21:45:00,3.038,3.0506,3.0374,3.0473,3298704.2
2025-10-06 22:00:00,3.0473,3.0532,3.0393,3.0481,4383091.9
2025-10-06 22:15:00,3.0483,3.049,3.0346,3.0354,2805112.7
2025-10-06 22:30:00,3.0356,3.037,3.0253,3.0281,3033915.0
2025-10-06 22:45:00,3.0281,3.0321,3.0255,3.0269,4067578.5
2025-10-06 23:00:00,3.027,3.036,3.0251,3.0296,2726201.7
2025-10-06 23:15:00,3.0295,3.0302,3.0152,3.0176,3724351.9
2025-10-06 23:30:00,3.0175,3.0229,3.0099,3.0119,2688892.5
2025-10-06 23:45:00,3.0117,3.0136,3.0089,3.0107,2456116.8
2025-10-07 00:00:00,3.0107,3.0171,3.0079,3.0082,2593219.1
2025-10-07 00:15:00,3.0083,3.0101,2.9901,3.009,3926174.5
2025-10-07 00:30:00,3.009,3.012,3.0016,3.0058,1675670.6
2025-10-07 00:45:00,3.0056,3.0085,3.0008,3.0085,503900.3
2025-10-07 01:00:00,3.0083,3.014,3.0032,3.0045,3484883.9
2025-10-07 01:15:00,3.0045,3.008,2.9998,3.001,5124742.5
2025-10-07 01:30:00,3.0007,3.0028,2.9934,2.9967,5294633.8
2025-10-07 01:45:00,2.9967,3.0038,2.9948,3.0023,2786320.1
2025-10-07 02:00:00,3.0025,3.0037,2.9932,2.9942,3208634.3
2025-10-07 02:15:00,2.9942,2.9971,2.9877,2.9953,3932179.3
2025-10-07 02:30:00,2.9954,2.9982,2.9921,2.9969,2186588.0
2025-10-07 02:45:00,2.9968,2.9973,2.9891,2.9901,2008153.0
2025-10-07 03:00:00,2.9899,2.9949,2.9881,2.9895,2188838.7
2025-10-07 03:15:00,2.9895,2.9904,2.982,2.9847,2831579.7
2025-10-07 03:30:00,2.9846,2.9961,2.9842,2.995,1740845.5
2025-10-07 03:45:00,2.9952,2.9962,2.9892,2.9955,1541162.3
2025-10-07 04:00:00,2.9955,3.0028,2.9946,2.9951,1977273.6
2025-10-07 04:15:00,2.9951,2.9951,2.9798,2.9914,2743789.2
2025-10-07 04:30:00,2.9917,2.994,2.9857,2.9937,1912087.6
2025-10-07 04:45:00,2.994,2.9945,2.9862,2.9902,1544282.6
2025-10-07 05:00:00,2.9903,2.9913,2.9858,2.9871,1887355.5
2025-10-07 05:15:00,2.9871,2.9969,2.9799,2.9956,2541127.8
2025-10-07 05:30:00,2.9956,2.9969,2.9848,2.9865,1919974.2
2025-10-07 05:45:00,2.9864,2.9917,2.9842,2.987,1938101.7
2025-10-07 06:00:00,2.9872,2.9887,2.9835,2.9873,1657199.5
2025-10-07 06:15:00,2.9873,2.9873,2.9778,2.9817,2374501.5
2025-10-07 06:30:00,2.9817,2.9909,2.9806,2.9904,1563943.7
2025-10-07 06:45:00,2.9903,2.9921,2.987,2.9876,1414005.7
2025-10-07 07:00:00,2.9876,2.9881,2.9793,2.9804,2526924.5
2025-10-07 07:15:00,2.9806,2.9869,2.9769,2.9867,1876041.1
2025-10-07 07:30:00,2.9866,2.996,2.9861,2.9943,1685274.3
2025-10-07 07:45:00,2.9942,2.998,2.993,2.9946,1830981.1
2025-10-07 08:00:00,2.9946,2.9971,2.9884,2.9939,1747455.8
2025-10-07 08:15:00,2.9938,2.9984,2.9909,2.9971,1418201.0
2025-10-07 08:30:00,2.9972,3.0036,2.9948,3.0015,1943156.5
2025-10-07 08:45:00,3.0015,3.003,2.9895,2.9928,1976422.6
2025-10-07 09:00:00,2.9929,2.9932,2.9833,2.9838,1809567.8
2025-10-07 09:15:00,2.9838,2.9839,2.9733,2.9746,2577566.3
2025-10-07 09:30:00,2.9745,2.9794,2.9671,2.9704,3212776.7
2025-10-07 09:45:00,2.9706,2.9781,2.9678,2.97,2597552.2
2025-10-07 10:00:00,2.97,2.9764,2.9669,2.9712,2202222.5
2025-10-07 10:15:00,2.971,2.9736,2.9661,2.9714,1908309.2
2025-10-07 10:30:00,2.9715,2.9718,2.9638,2.9706,1717469.9
2025-10-07 10:45:00,2.9708,2.9746,2.9691,2.9744,1360819.4
2025-10-07 11:00:00,2.9745,2.9753,2.9595,2.9612,4039222.3
2025-10-07 11:15:00,2.961,2.9688,2.9579,2.9644,3605938.7
2025-10-07 11:30:00,2.9644,2.9701,2.9569,2.9699,2725529.0
2025-10-07 11:45:00,2.9701,2.9729,2.9645,2.9669,1965940.6
2025-10-07 12:00:00,2.967,2.9762,2.9661,2.9745,2123820.2
2025-10-07 12:15:00,2.9745,2.9766,2.9699,2.9744,1832115.1
2025-10-07 12:30:00,2.9744,2.9763,2.9699,2.9726,1849575.1
2025-10-07 12:45:00,2.9724,2.9762,2.9721,2.9748,1484246.0
2025-10-07 13:00:00,2.9746,2.9836,2.9703,2.9806,2224503.2
2025-10-07 13:15:00,2.9806,2.9815,2.9752,2.9768,1980744.8
2025-10-07 13:30:00,2.9768,2.9828,2.9743,2.9775,1802666.1
2025-10-07 13:45:00,2.9775,2.9819,2.9761,2.979,1541772.1
2025-10-07 14:00:00,2.9792,2.9829,2.9766,2.9786,1765912.1
2025-10-07 14:15:00,2.9787,2.9801,2.9748,2.9779,2040706.9
2025-10-07 14:30:00,2.978,2.9809,2.9716,2.9739,2812714.5
2025-10-07 14:45:00,2.9739,2.979,2.9714,2.9727,2645846.3
2025-10-07 15:00:00,2.9727,2.9793,2.9694,2.974,2580306.5
2025-10-07 15:15:00,2.974,2.977,2.9699,2.9741,3164432.1
2025-10-07 15:30:00,2.974,2.9787,2.97,2.9752,2608496.6
2025-10-07 15:45:00,2.9752,2.9942,2.9751,2.989,5972423.9
2025-10-07 16:00:00,2.989,2.994,2.9778,2.9801,4807341.6
2025-10-07 16:15:00,2.9803,2.9848,2.974,2.9809,4312570.6
2025-10-07 16:30:00,2.9809,2.9823,2.9394,2.9536,12424834.2
2025-10-07 16:45:00,2.9534,2.9575,2.9407,2.9568,7738778.5
2025-10-07 17:00:00,2.9569,2.9596,2.9151,2.9241,12728803.0
2025-10-07 17:15:00,2.9241,2.9351,2.9053,2.9093,6998600.0
2025-10-07 17:30:00,2.9094,2.9264,2.906,2.922,6535371.4
2025-10-07 17:45:00,2.9219,2.9281,2.911,2.9128,5322113.6
2025-10-07 18:00:00,2.913,2.9197,2.8817,2.9019,17578757.9
2025-10-07 18:15:00,2.9016,2.9119,2.8974,2.899,5890472.1
2025-10-07 18:30:00,2.899,2.899,2.8713,2.8878,8938702.8
2025-10-07 18:45:00,2.8875,2.889,2.8782,2.8869,6366933.2
2025-10-07 19:00:00,2.887,2.8898,2.8771,2.8802,7143999.0
2025-10-07 19:15:00,2.8802,2.8867,2.8741,2.8784,7222430.4
2025-10-07 19:30:00,2.8783,2.9003,2.8765,2.8985,4582734.7
2025-10-07 19:45:00,2.8985,2.9064,2.8878,2.8912,4785837.5
2025-10-07 20:00:00,2.891,2.8964,2.8867,2.8899,4361988.3
2025-10-07 20:15:00,2.89,2.8928,2.8845,2.8877,3228270.2
2025-10-07 20:30:00,2.8877,2.8891,2.8792,2.888,2897095.9
2025-10-07 20:45:00,2.888,2.8922,2.8791,2.8799,2870742.8
2025-10-07 21:00:00,2.8799,2.8838,2.8747,2.8809,3544963.4
2025-10-07 21:15:00,2.881,2.8828,2.8708,2.875,3789416.7
2025-10-07 21:30:00,2.8751,2.8757,2.8627,2.868,3335855.4
2025-10-07 21:45:00,2.8681,2.8699,2.861,2.8619,3001581.2
2025-10-07 22:00:00,2.862,2.8729,2.8573,2.8643,4130824.1
2025-10-07 22:15:00,2.8639,2.8741,2.8632,2.8649,2926660.3
2025-10-07 22:30:00,2.8649,2.8692,2.861,2.8621,2879042.3
2025-10-07 22:45:00,2.8621,2.8716,2.8502,2.8586,5132862.4
2025-10-07 23:00:00,2.8589,2.883,2.8558,2.8808,3891900.1
2025-10-07 23:15:00,2.8808,2.8837,2.8705,2.8732,3949177.7
2025-10-07 23:30:00,2.8732,2.8808,2.8718,2.8741,2956551.1
2025-10-07 23:45:00,2.8738,2.8826,2.8737,2.8743,2175584.8
2025-10-08 00:00:00,2.874,2.8804,2.8678,2.8751,2435844.3
2025-10-08 00:15:00,2.8749,2.8837,2.8735,2.8823,2022016.1
2025-10-08 00:30:00,2.8824,2.8829,2.8704,2.8734,1282857.2
2025-10-08 00:45:00,2.8734,2.8764,2.868,2.8747,650171.3
2025-10-08 01:00:00,2.875,2.8755,2.8653,2.8723,2823776.7
