time,open,high,low,close,volume
2025-08-08 17:00:00,3.3528,3.3748,3.3268,3.336,4386361.0
2025-08-08 17:15:00,3.3361,3.3391,3.3137,3.3255,2514255.9
2025-08-08 17:30:00,3.3256,3.327,3.2738,3.2861,3114360.3
2025-08-08 17:45:00,3.286,3.2982,3.2742,3.2815,2145907.6
2025-08-08 18:00:00,3.2816,3.2828,3.225,3.2421,4791633.3
2025-08-08 18:15:00,3.2423,3.2467,3.2316,3.2367,1739829.0
2025-08-08 18:30:00,3.2367,3.2407,3.2054,3.2116,2751496.6
2025-08-08 18:45:00,3.2116,3.2269,3.2105,3.2224,1313291.5
2025-08-08 19:00:00,3.2223,3.2484,3.2206,3.2317,2194587.3
2025-08-08 19:15:00,3.2318,3.2468,3.2259,3.2434,1069462.8
2025-08-08 19:30:00,3.2433,3.2453,3.232,3.2352,812341.6
2025-08-08 19:45:00,3.2352,3.2486,3.2347,3.2472,804343.9
2025-08-08 20:00:00,3.2473,3.2639,3.2464,3.2617,985274.4
2025-08-08 20:15:00,3.2616,3.2682,3.2536,3.2632,638814.8
2025-08-08 20:30:00,3.2628,3.2872,3.262,3.284,884993.9
2025-08-08 20:45:00,3.284,3.2948,3.2772,3.2941,871400.3
2025-08-08 21:00:00,3.2943,3.2977,3.284,3.2896,1200460.3
2025-08-08 21:15:00,3.2896,3.2941,3.2789,3.2862,967191.1
2025-08-08 21:30:00,3.2858,3.2957,3.2746,3.2805,944401.1
2025-08-08 21:45:00,3.2806,3.2812,3.2637,3.2775,1030775.7
2025-08-08 22:00:00,3.2775,3.2821,3.2716,3.2781,669069.9
2025-08-08 22:15:00,3.2783,3.2939,3.2777,3.2904,498145.2
2025-08-08 22:30:00,3.2904,3.2998,3.2867,3.297,431548.5
2025-08-08 22:45:00,3.2971,3.3407,3.2919,3.3392,1494982.1
2025-08-08 23:00:00,3.3394,3.3394,3.3055,3.3076,1589272.1
2025-08-08 23:15:00,3.3079,3.3151,3.2978,3.3093,549208.2
2025-08-08 23:30:00,3.3094,3.3153,3.3031,3.3068,361974.7
2025-08-08 23:45:00,3.3068,3.3198,3.3012,3.3128,666046.9
2025-08-09 00:00:00,3.3127,3.316,3.3049,3.3144,409625.0
2025-08-09 00:15:00,3.3143,3.3143,3.3028,3.304,302479.8
2025-08-09 00:30:00,3.3038,3.3128,3.3038,3.3107,253661.0
2025-08-09 00:45:00,3.3108,3.3112,3.3043,3.3043,111940.2
2025-08-09 01:00:00,3.3043,3.3043,3.2873,3.2974,648884.9
2025-08-09 01:15:00,3.2974,3.3035,3.2956,3.3014,164469.8
2025-08-09 01:30:00,3.3012,3.302,3.2929,3.2954,189059.0
2025-08-09 01:45:00,3.2956,3.2991,3.2878,3.289,250631.8
2025-08-09 02:00:00,3.289,3.2996,3.2865,3.2989,292885.8
2025-08-09 02:15:00,3.2989,3.3011,3.2858,3.2868,288045.5
2025-08-09 02:30:00,3.2867,3.288,3.2791,3.2854,715561.4
2025-08-09 02:45:00,3.2854,3.2931,3.2842,3.2867,246814.6
2025-08-09 03:00:00,3.2868,3.2961,3.281,3.2961,318800.7
2025-08-09 03:15:00,3.2962,3.3005,3.2893,3.2914,328353.2
2025-08-09 03:30:00,3.2915,3.2931,3.285,3.289,225349.7
2025-08-09 03:45:00,3.2886,3.2992,3.287,3.2983,190810.9
2025-08-09 04:00:00,3.298,3.3036,3.2951,3.2958,226865.9
2025-08-09 04:15:00,3.2961,3.2976,3.2882,3.2941,110246.8
2025-08-09 04:30:00,3.294,3.3086,3.2936,3.3076,336601.7
2025-08-09 04:45:00,3.308,3.3146,3.3033,3.3058,166336.2
2025-08-09 05:00:00,3.3058,3.3058,3.2945,3.302,127733.0
2025-08-09 05:15:00,3.3016,3.3068,3.2997,3.3024,101966.3
2025-08-09 05:30:00,3.3022,3.3057,3.2963,3.3034,167415.6
2025-08-09 05:45:00,3.3032,3.307,3.2985,3.3047,283111.9
2025-08-09 06:00:00,3.3047,3.3084,3.3001,3.3067,194628.3
2025-08-09 06:15:00,3.3071,3.308,3.3018,3.304,104499.6
2025-08-09 06:30:00,3.3036,3.304,3.2968,3.2987,128752.5
2025-08-09 06:45:00,3.2986,3.2986,3.2902,3.2917,154252.9
2025-08-09 07:00:00,3.2917,3.2997,3.2886,3.2991,147210.6
2025-08-09 07:15:00,3.2992,3.3002,3.291,3.2925,217980.9
2025-08-09 07:30:00,3.2924,3.3089,3.291,3.2977,343874.5
2025-08-09 07:45:00,3.2978,3.3049,3.2941,3.3001,227768.0
2025-08-09 08:00:00,3.3001,3.3247,3.2969,3.3133,1593006.0
2025-08-09 08:15:00,3.3136,3.3323,3.3123,3.3296,1101360.3
2025-08-09 08:30:00,3.3297,3.3355,3.3151,3.3195,1275495.2
2025-08-09 08:45:00,3.3196,3.3282,3.3129,3.314,501529.8
2025-08-09 09:00:00,3.3141,3.3166,3.3025,3.3044,577745.0
2025-08-09 09:15:00,3.3046,3.311,3.2997,3.3058,345918.6
2025-08-09 09:30:00,3.3056,3.3069,3.2974,3.2996,431211.4
2025-08-09 09:45:00,3.2999,3.3061,3.2986,3.3052,175186.2
2025-08-09 10:00:00,3.3053,3.3149,3.3015,3.3123,313624.6
2025-08-09 10:15:00,3.3122,3.3188,3.3122,3.3169,147851.7
2025-08-09 10:30:00,3.317,3.3209,3.3128,3.3208,322928.7
2025-08-09 10:45:00,3.3208,3.3254,3.3178,3.3213,243141.5
2025-08-09 11:00:00,3.3213,3.3236,3.3157,3.3172,164435.8
2025-08-09 11:15:00,3.3171,3.3258,3.3146,3.3255,165025.9
2025-08-09 11:30:00,3.3256,3.3296,3.32,3.3295,237925.6
2025-08-09 11:45:00,3.3296,3.3296,3.3134,3.3221,436626.9
2025-08-09 12:00:00,3.3219,3.3309,3.3206,3.3301,176312.4
2025-08-09 12:15:00,3.3301,3.344,3.3264,3.3359,498153.8
2025-08-09 12:30:00,3.3359,3.3456,3.3314,3.3397,838592.5
2025-08-09 12:45:00,3.3398,3.3487,3.3358,3.3363,484998.4
2025-08-09 13:00:00,3.3363,3.3455,3.334,3.3449,395314.1
2025-08-09 13:15:00,3.345,3.3474,3.3332,3.3334,371555.2
2025-08-09 13:30:00,3.3334,3.3367,3.3273,3.3284,503855.9
2025-08-09 13:45:00,3.3284,3.3376,3.3284,3.334,339488.9
2025-08-09 14:00:00,3.3344,3.3349,3.3175,3.318,335443.6
2025-08-09 14:15:00,3.3181,3.3281,3.3179,3.3252,172248.7
2025-08-09 14:30:00,3.325,3.325,3.3063,3.3119,402232.9
2025-08-09 14:45:00,3.3119,3.3145,3.305,3.3097,283977.1
2025-08-09 15:00:00,3.31,3.3189,3.3038,3.3182,285969.9
2025-08-09 15:15:00,3.3182,3.328,3.3163,3.3271,237395.3
2025-08-09 15:30:00,3.3269,3.3269,3.3149,3.3181,213353.6
2025-08-09 15:45:00,3.318,3.3274,3.3173,3.3254,219223.8
2025-08-09 16:00:00,3.3253,3.3277,3.2954,3.2996,678679.0
2025-08-09 16:15:00,3.2998,3.3053,3.292,3.2978,1075962.8
2025-08-09 16:30:00,3.2977,3.2982,3.2762,3.2914,1391365.1
2025-08-09 16:45:00,3.2912,3.2912,3.2771,3.2773,645738.2
2025-08-09 17:00:00,3.2774,3.2853,3.2474,3.2845,2237854.1
2025-08-09 17:15:00,3.2848,3.2928,3.2738,3.2906,379894.1
2025-08-09 17:30:00,3.2908,3.2939,3.2857,3.2886,294238.4
2025-08-09 17:45:00,3.2887,3.2966,3.281,3.2962,269734.5
2025-08-09 18:00:00,3.2959,3.2967,3.283,3.2891,358850.1
2025-08-09 18:15:00,3.2892,3.2961,3.2643,3.2754,639082.0
2025-08-09 18:30:00,3.2744,3.2786,3.267,3.2745,519033.5
2025-08-09 18:45:00,3.274,3.2801,3.2708,3.2738,320403.9
2025-08-09 19:00:00,3.2738,3.283,3.2737,3.283,316017.6
2025-08-09 19:15:00,3.283,3.2875,3.2754,3.2773,333209.9
2025-08-09 19:30:00,3.2772,3.2831,3.2671,3.2793,379569.8
2025-08-09 19:45:00,3.2792,3.2832,3.2709,3.2733,282009.3
2025-08-09 20:00:00,3.2733,3.2828,3.2676,3.2827,311193.6
2025-08-09 20:15:00,3.2829,3.2909,3.2813,3.2889,255024.0
2025-08-09 20:30:00,3.2889,3.2988,3.2845,3.2917,410972.6
2025-08-09 20:45:00,3.2916,3.2916,3.2841,3.2855,363159.7
2025-08-09 21:00:00,3.2854,3.2854,3.2779,3.2827,287629.5
2025-08-09 21:15:00,3.2824,3.2904,3.2806,3.2867,227061.9
2025-08-09 21:30:00,3.2866,3.2886,3.2797,3.2828,310121.4
2025-08-09 21:45:00,3.2827,3.2887,3.2794,3.2855,263162.0
2025-08-09 22:00:00,3.2855,3.295,3.2827,3.2899,204681.9
2025-08-09 22:15:00,3.2898,3.2901,3.2737,3.2787,449583.7
2025-08-09 22:30:00,3.2786,3.2803,3.2636,3.2691,788756.8
2025-08-09 22:45:00,3.2692,3.2728,3.2593,3.2659,941196.6
2025-08-09 23:00:00,3.2659,3.2668,3.2548,3.2594,712149.8
2025-08-09 23:15:00,3.2591,3.2758,3.2524,3.2735,704968.0
2025-08-09 23:30:00,3.2738,3.2766,3.2627,3.2671,497110.9
2025-08-09 23:45:00,3.2671,3.269,3.2541,3.2601,395221.6
2025-08-10 00:00:00,3.2601,3.2671,3.2526,3.2586,471085.9
2025-08-10 00:15:00,3.2584,3.2585,3.2371,3.2408,899481.8
2025-08-10 00:30:00,3.2409,3.2516,3.2335,3.2453,562442.5
2025-08-10 00:45:00,3.2453,3.2601,3.245,3.2495,936119.6
2025-08-10 01:00:00,3.2495,3.2529,3.243,3.2462,595156.6
2025-08-10 01:15:00,3.2461,3.2638,3.2368,3.2578,2377677.7
2025-08-10 01:30:00,3.2572,3.2572,3.2218,3.2258,2988271.1
2025-08-10 01:45:00,3.226,3.2308,3.2097,3.2278,1227373.7
2025-08-10 02:00:00,3.2278,3.2336,3.214,3.2194,1358823.3
2025-08-10 02:15:00,3.2195,3.23,3.2176,3.2225,574266.3
2025-08-10 02:30:00,3.2219,3.2349,3.2196,3.2318,321810.1
2025-08-10 02:45:00,3.2317,3.2339,3.2249,3.2268,387205.1
2025-08-10 03:00:00,3.2268,3.242,3.2265,3.2414,371204.0
2025-08-10 03:15:00,3.2415,3.2439,3.2369,3.2416,173543.0
2025-08-10 03:30:00,3.2416,3.2461,3.2372,3.2447,230514.7
2025-08-10 03:45:00,3.2443,3.2457,3.23,3.235,303685.7
2025-08-10 04:00:00,3.2349,3.2409,3.2201,3.224,363002.1
2025-08-10 04:15:00,3.2236,3.2327,3.2229,3.2286,231722.5
2025-08-10 04:30:00,3.2287,3.2394,3.2285,3.2369,237747.2
2025-08-10 04:45:00,3.2372,3.2391,3.2309,3.2386,147321.6
2025-08-10 05:00:00,3.2381,3.2454,3.235,3.2436,251906.1
2025-08-10 05:15:00,3.2436,3.2497,3.2399,3.2476,341102.1
2025-08-10 05:30:00,3.2469,3.2477,3.228,3.2304,207930.1
2025-08-10 05:45:00,3.2308,3.2448,3.2308,3.2427,197810.3
2025-08-10 06:00:00,3.2427,3.2532,3.2395,3.2531,433916.7
2025-08-10 06:15:00,3.2531,3.2638,3.2453,3.2596,738652.1
2025-08-10 06:30:00,3.2595,3.2653,3.2516,3.2621,544558.3
2025-08-10 06:45:00,3.2621,3.2623,3.2532,3.2595,201108.2
2025-08-10 07:00:00,3.2598,3.2639,3.2518,3.2612,211597.4
2025-08-10 07:15:00,3.2613,3.2682,3.2585,3.263,274964.2
2025-08-10 07:30:00,3.2633,3.2748,3.2632,3.272,349806.0
2025-08-10 07:45:00,3.272,3.2798,3.2714,3.2749,273862.3
2025-08-10 08:00:00,3.275,3.2752,3.2573,3.2625,191834.4
2025-08-10 08:15:00,3.2624,3.2634,3.2475,3.2493,290229.3
2025-08-10 08:30:00,3.2492,3.268,3.2481,3.2676,246775.9
2025-08-10 08:45:00,3.2672,3.2683,3.2548,3.2572,198657.4
2025-08-10 09:00:00,3.2572,3.2642,3.2528,3.26,209346.1
2025-08-10 09:15:00,3.2599,3.2599,3.237,3.2393,691615.4
2025-08-10 09:30:00,3.2393,3.2523,3.2365,3.2481,394574.5
2025-08-10 09:45:00,3.2479,3.2543,3.2436,3.2494,204394.8
2025-08-10 10:00:00,3.2493,3.2544,3.2477,3.2494,227410.5
2025-08-10 10:15:00,3.2493,3.2493,3.2353,3.2358,341210.1
2025-08-10 10:30:00,3.2358,3.2387,3.1631,3.1677,5210480.0
2025-08-10 10:45:00,3.1689,3.1914,3.162,3.1876,1847541.5
2025-08-10 11:00:00,3.1878,3.1889,3.1529,3.1771,2800426.8
2025-08-10 11:15:00,3.1774,3.1965,3.1754,3.1965,699258.2
2025-08-10 11:30:00,3.1966,3.1985,3.1896,3.1957,329523.7
2025-08-10 11:45:00,3.1958,3.2124,3.1958,3.2094,628899.2
2025-08-10 12:00:00,3.2094,3.2142,3.2065,3.2094,325705.4
2025-08-10 12:15:00,3.2092,3.216,3.2063,3.2087,237407.7
2025-08-10 12:30:00,3.2092,3.216,3.2066,3.2105,225142.6
2025-08-10 12:45:00,3.2105,3.2204,3.2101,3.215,274156.9
2025-08-10 13:00:00,3.215,3.2174,3.2024,3.2024,378039.9
2025-08-10 13:15:00,3.2022,3.2097,3.1924,3.1932,396808.0
2025-08-10 13:30:00,3.1934,3.2041,3.1817,3.2026,589136.2
2025-08-10 13:45:00,3.2026,3.2083,3.1896,3.1899,705217.6
2025-08-10 14:00:00,3.1902,3.1921,3.1781,3.1906,435771.7
2025-08-10 14:15:00,3.1908,3.1967,3.1849,3.1937,187128.7
2025-08-10 14:30:00,3.1939,3.2045,3.1881,3.1977,530919.2
2025-08-10 14:45:00,3.1978,3.2035,3.1893,3.1919,315254.1
2025-08-10 15:00:00,3.1919,3.1971,3.1854,3.188,304879.1
2025-08-10 15:15:00,3.1881,3.1911,3.1807,3.1846,344683.6
2025-08-10 15:30:00,3.1848,3.1953,3.1828,3.1926,285801.7
2025-08-10 15:45:00,3.1924,3.196,3.1837,3.1891,316811.2
2025-08-10 16:00:00,3.1888,3.1969,3.1883,3.1919,213214.6
2025-08-10 16:15:00,3.192,3.1946,3.1832,3.1887,169728.7
2025-08-10 16:30:00,3.1886,3.1896,3.17,3.1775,634289.2
2025-08-10 16:45:00,3.1777,3.1819,3.1624,3.1639,539204.2
2025-08-10 17:00:00,3.1636,3.1775,3.1572,3.1751,861796.5
2025-08-10 17:15:00,3.1751,3.1906,3.1735,3.1871,530605.4
2025-08-10 17:30:00,3.1871,3.2046,3.186,3.2008,760645.6
2025-08-10 17:45:00,3.2008,3.2049,3.1946,3.2014,381751.0
2025-08-10 18:00:00,3.2011,3.2035,3.1946,3.1994,439927.4
2025-08-10 18:15:00,3.1997,3.2029,3.1869,3.1983,463740.2
2025-08-10 18:30:00,3.1982,3.1982,3.1853,3.1914,199798.2
2025-08-10 18:45:00,3.1913,3.1974,3.1805,3.1856,293177.2
2025-08-10 19:00:00,3.1854,3.1968,3.1827,3.1911,287607.5
2025-08-10 19:15:00,3.191,3.1992,3.1906,3.1967,272940.3
2025-08-10 19:30:00,3.1959,3.2012,3.1941,3.1981,259354.1
2025-08-10 19:45:00,3.1984,3.2018,3.1941,3.1984,105702.8
2025-08-10 20:00:00,3.198,3.1993,3.1912,3.1912,315563.0
2025-08-10 20:15:00,3.191,3.1929,3.1825,3.1858,274955.8
2025-08-10 20:30:00,3.186,3.1967,3.186,3.1944,196599.0
2025-08-10 20:45:00,3.1944,3.201,3.1928,3.1985,298107.2
2025-08-10 21:00:00,3.1984,3.201,3.1959,3.1985,265188.5
2025-08-10 21:15:00,3.1984,3.199,3.1949,3.1954,277343.2
2025-08-10 21:30:00,3.1951,3.2039,3.1941,3.2025,282669.6
2025-08-10 21:45:00,3.2026,3.2095,3.1998,3.2081,285931.7
2025-08-10 22:00:00,3.2082,3.2151,3.2025,3.2145,245520.2
2025-08-10 22:15:00,3.2149,3.215,3.2051,3.2059,148011.2
2025-08-10 22:30:00,3.2058,3.2131,3.2046,3.2086,151409.6
2025-08-10 22:45:00,3.2086,3.2119,3.2068,3.2077,155476.1
2025-08-10 23:00:00,3.2078,3.2095,3.1929,3.2022,435215.0
2025-08-10 23:15:00,3.2022,3.2044,3.1757,3.1848,1066514.8
2025-08-10 23:30:00,3.1848,3.1997,3.1803,3.1991,577904.5
2025-08-10 23:45:00,3.1991,3.1991,3.1836,3.1868,391491.5
2025-08-11 00:00:00,3.187,3.1875,3.1695,3.1744,616892.8
2025-08-11 00:15:00,3.1751,3.1868,3.165,3.1659,549379.7
2025-08-11 00:30:00,3.166,3.1706,3.1589,3.1698,496504.7
2025-08-11 00:45:00,3.1699,3.1857,3.1699,3.1832,121501.7
2025-08-11 01:00:00,3.1834,3.1853,3.1704,3.1777,425328.6
2025-08-11 01:15:00,3.1776,3.1942,3.1772,3.1814,557663.3
2025-08-11 01:30:00,3.1814,3.189,3.1804,3.1848,393354.1
2025-08-11 01:45:00,3.1852,3.1852,3.1729,3.1816,278493.7
2025-08-11 02:00:00,3.1818,3.1869,3.1767,3.1767,234137.9
2025-08-11 02:15:00,3.1767,3.1788,3.1662,3.1776,411543.9
2025-08-11 02:30:00,3.1775,3.1854,3.1745,3.1847,181801.3
2025-08-11 02:45:00,3.1847,3.1938,3.1837,3.1878,325144.3
2025-08-11 03:00:00,3.1879,3.1891,3.173,3.1808,343556.1
2025-08-11 03:15:00,3.1808,3.2029,3.1793,3.2021,507878.2
2025-08-11 03:30:00,3.2016,3.2078,3.1901,3.2034,557318.1
2025-08-11 03:45:00,3.2036,3.2057,3.1954,3.1954,263719.4
2025-08-11 04:00:00,3.1953,3.2097,3.1933,3.2069,334229.7
2025-08-11 04:15:00,3.2069,3.2186,3.2039,3.2175,438816.1
2025-08-11 04:30:00,3.2176,3.2338,3.2176,3.2228,685933.1
2025-08-11 04:45:00,3.2228,3.2277,3.2187,3.2259,267664.5
2025-08-11 05:00:00,3.2259,3.2584,3.2241,3.2557,1343084.6
2025-08-11 05:15:00,3.2559,3.2677,3.25,3.2653,1442087.5
2025-08-11 05:30:00,3.2657,3.2726,3.2577,3.2693,507550.8
2025-08-11 05:45:00,3.2694,3.271,3.2632,3.2649,537031.1
2025-08-11 06:00:00,3.2649,3.2715,3.2501,3.2706,626270.7
2025-08-11 06:15:00,3.2706,3.32,3.2578,3.2607,4946971.4
2025-08-11 06:30:00,3.2609,3.262,3.2522,3.2528,228722.2
2025-08-11 06:45:00,3.2528,3.2753,3.2523,3.2661,675099.9
2025-08-11 07:00:00,3.2662,3.2783,3.2637,3.2753,638889.8
2025-08-11 07:15:00,3.2752,3.2774,3.2611,3.2611,353924.9
2025-08-11 07:30:00,3.2613,3.2675,3.2558,3.2663,207565.7
2025-08-11 07:45:00,3.266,3.2716,3.2581,3.2626,671288.9
2025-08-11 08:00:00,3.2625,3.2819,3.2619,3.2819,550256.8
2025-08-11 08:15:00,3.2816,3.283,3.2755,3.2755,307127.1
2025-08-11 08:30:00,3.2756,3.2783,3.273,3.2732,382955.8
2025-08-11 08:45:00,3.2731,3.2731,3.2633,3.2716,379431.3
2025-08-11 09:00:00,3.2717,3.2828,3.2692,3.2705,597665.4
2025-08-11 09:15:00,3.2706,3.2722,3.2607,3.265,321630.7
2025-08-11 09:30:00,3.2649,3.2763,3.262,3.2752,455301.4
2025-08-11 09:45:00,3.2752,3.2793,3.2691,3.2789,279586.1
2025-08-11 10:00:00,3.2791,3.2891,3.2744,3.2748,710404.5
2025-08-11 10:15:00,3.2748,3.2749,3.2623,3.2684,540468.0
2025-08-11 10:30:00,3.2682,3.2695,3.2521,3.2592,612505.1
2025-08-11 10:45:00,3.2591,3.2591,3.2343,3.246,927122.8
2025-08-11 11:00:00,3.2455,3.2595,3.2282,3.2583,1238387.3
2025-08-11 11:15:00,3.2582,3.3161,3.256,3.3154,3704419.3
2025-08-11 11:30:00,3.3152,3.3338,3.298,3.3113,3736175.9
2025-08-11 11:45:00,3.3112,3.3139,3.2948,3.2996,1210135.6
2025-08-11 12:00:00,3.3,3.3214,3.3,3.3141,1080589.8
2025-08-11 12:15:00,3.3141,3.3141,3.2955,3.2978,855945.0
2025-08-11 12:30:00,3.2978,3.3023,3.279,3.2876,912942.9
2025-08-11 12:45:00,3.2877,3.2927,3.2713,3.281,627227.7
2025-08-11 13:00:00,3.2811,3.2818,3.2596,3.267,692940.0
2025-08-11 13:15:00,3.2669,3.2839,3.2509,3.2775,1253863.4
2025-08-11 13:30:00,3.2774,3.2799,3.2604,3.2638,394361.9
2025-08-11 13:45:00,3.2636,3.2687,3.252,3.2557,769124.4
2025-08-11 14:00:00,3.2559,3.2652,3.2405,3.2542,1302869.2
2025-08-11 14:15:00,3.2541,3.2541,3.2153,3.2161,1696663.2
2025-08-11 14:30:00,3.216,3.246,3.2117,3.2431,1709926.3
2025-08-11 14:45:00,3.2431,3.2441,3.2034,3.2152,1665769.8
2025-08-11 15:00:00,3.215,3.2314,3.2093,3.2212,1258124.3
2025-08-11 15:15:00,3.221,3.2358,3.2153,3.2238,757707.7
2025-08-11 15:30:00,3.2237,3.2365,3.198,3.2062,2349705.8
2025-08-11 15:45:00,3.2064,3.2112,3.1952,3.2065,1697546.3
2025-08-11 16:00:00,3.2073,3.2087,3.183,3.1919,1743971.3
2025-08-11 16:15:00,3.192,3.2064,3.185,3.1896,956911.3
2025-08-11 16:30:00,3.19,3.2237,3.188,3.2203,1827765.5
2025-08-11 16:45:00,3.2203,3.2255,3.2047,3.2174,1184053.1
2025-08-11 17:00:00,3.2174,3.2301,3.2007,3.2065,1113568.3
2025-08-11 17:15:00,3.2064,3.2197,3.2029,3.2172,896093.4
2025-08-11 17:30:00,3.2168,3.2338,3.211,3.211,1196063.2
2025-08-11 17:45:00,3.2116,3.2124,3.1897,3.195,1091690.8
2025-08-11 18:00:00,3.195,3.1992,3.1774,3.1854,1301892.5
2025-08-11 18:15:00,3.1855,3.1993,3.1785,3.1813,903457.2
2025-08-11 18:30:00,3.1816,3.2026,3.1789,3.2016,629532.1
2025-08-11 18:45:00,3.2014,3.2108,3.194,3.2088,493268.4
2025-08-11 19:00:00,3.209,3.2245,3.2067,3.2131,1614154.2
2025-08-11 19:15:00,3.2132,3.2165,3.1984,3.2063,1093105.1
2025-08-11 19:30:00,3.2071,3.2145,3.1843,3.1857,1027104.7
2025-08-11 19:45:00,3.1858,3.1996,3.1848,3.1882,493251.6
2025-08-11 20:00:00,3.1881,3.2011,3.1862,3.1943,412037.7
2025-08-11 20:15:00,3.1933,3.2293,3.177,3.2229,1509185.7
2025-08-11 20:30:00,3.2231,3.2231,3.1857,3.1892,750212.9
2025-08-11 20:45:00,3.1898,3.1944,3.1777,3.1928,707686.7
2025-08-11 21:00:00,3.1928,3.195,3.1628,3.1902,1488966.2
2025-08-11 21:15:00,3.1902,3.1994,3.1816,3.1927,816501.7
2025-08-11 21:30:00,3.1934,3.2081,3.1934,3.1953,444197.3
2025-08-11 21:45:00,3.1953,3.2107,3.1911,3.2075,360678.0
2025-08-11 22:00:00,3.2075,3.2075,3.1935,3.1961,386491.4
2025-08-11 22:15:00,3.1961,3.2002,3.187,3.1942,418877.4
2025-08-11 22:30:00,3.1941,3.2006,3.1834,3.1834,547731.4
2025-08-11 22:45:00,3.1834,3.1854,3.1464,3.1493,2852042.4
2025-08-11 23:00:00,3.1492,3.1524,3.1358,3.1434,1745904.1
2025-08-11 23:15:00,3.1433,3.1593,3.1373,3.1562,1748572.5
2025-08-11 23:30:00,3.1562,3.1633,3.1482,3.1632,563433.5
2025-08-11 23:45:00,3.1634,3.1687,3.1593,3.1636,349569.8
2025-08-12 00:00:00,3.1632,3.1707,3.161,3.1657,374201.3
2025-08-12 00:15:00,3.1658,3.1682,3.148,3.1614,408970.3
2025-08-12 00:30:00,3.1615,3.1622,3.1234,3.1393,1211353.7
2025-08-12 00:45:00,3.1396,3.1418,3.1185,3.139,610833.0
2025-08-12 01:00:00,3.1389,3.1409,3.1238,3.1313,3838720.7
2025-08-12 01:15:00,3.1313,3.1425,3.1177,3.1305,7436012.7
2025-08-12 01:30:00,3.1304,3.1426,3.1242,3.1359,4733977.2
2025-08-12 01:45:00,3.1359,3.1426,3.1341,3.1386,2546684.3
2025-08-12 02:00:00,3.1386,3.1472,3.1342,3.1448,1861736.6
2025-08-12 02:15:00,3.1444,3.1449,3.1306,3.1345,1423954.5
2025-08-12 02:30:00,3.1347,3.1413,3.1337,3.1404,207253.8
2025-08-12 02:45:00,3.1406,3.1421,3.13,3.13,114586.5
2025-08-12 03:00:00,3.1301,3.1432,3.128,3.1416,23912036.4
2025-08-12 03:15:00,3.1416,3.1505,3.1407,3.1442,26855398.3
2025-08-12 03:30:00,3.1444,3.1452,3.1334,3.1396,18577180.2
2025-08-12 03:45:00,3.1395,3.1526,3.139,3.1484,17531230.8
2025-08-12 04:00:00,3.1482,3.1565,3.1435,3.1489,17050393.8
2025-08-12 04:15:00,3.1489,3.1584,3.1452,3.1578,16521362.6
2025-08-12 04:30:00,3.1577,3.1638,3.1538,3.163,15029306.7
2025-08-12 04:45:00,3.163,3.1661,3.1575,3.1634,10208067.2
2025-08-12 05:00:00,3.1633,3.1701,3.1581,3.1679,8441808.2
2025-08-12 05:15:00,3.1679,3.1752,3.1642,3.1744,12220848.4
2025-08-12 05:30:00,3.1744,3.1767,3.1702,3.1739,11472462.6
2025-08-12 05:45:00,3.1737,3.1742,3.1604,3.1618,11249246.1
2025-08-12 06:00:00,3.1618,3.1635,3.1505,3.1518,5764791.2
2025-08-12 06:15:00,3.152,3.1535,3.1438,3.1499,5569943.0
2025-08-12 06:30:00,3.1498,3.1592,3.1495,3.1532,4762630.8
2025-08-12 06:45:00,3.1531,3.1563,3.1469,3.1486,3783659.4
2025-08-12 07:00:00,3.1486,3.1585,3.145,3.1549,4517052.9
2025-08-12 07:15:00,3.1549,3.1634,3.1518,3.1632,4684510.5
2025-08-12 07:30:00,3.1632,3.1669,3.1579,3.1622,4748178.7
2025-08-12 07:45:00,3.1621,3.1652,3.1588,3.1633,3988599.6
2025-08-12 08:00:00,3.1632,3.1638,3.1443,3.1551,8017861.7
2025-08-12 08:15:00,3.1552,3.1558,3.1321,3.135,6016164.0
2025-08-12 08:30:00,3.135,3.1354,3.1231,3.1266,5389793.2
2025-08-12 08:45:00,3.1266,3.1427,3.1262,3.1421,9087642.2
2025-08-12 09:00:00,3.1421,3.1466,3.1227,3.1238,12158161.1
2025-08-12 09:15:00,3.124,3.1515,3.1155,3.1462,10055030.4
2025-08-12 09:30:00,3.1461,3.1496,3.1365,3.1472,13231483.4
2025-08-12 09:45:00,3.1472,3.1498,3.1422,3.1442,4036249.3
2025-08-12 10:00:00,3.1441,3.1599,3.144,3.1568,3909197.0
2025-08-12 10:15:00,3.1568,3.1612,3.1548,3.1555,3912654.0
2025-08-12 10:30:00,3.1555,3.1567,3.1451,3.151,3064219.9
2025-08-12 10:45:00,3.151,3.1565,3.149,3.1564,2881098.6
2025-08-12 11:00:00,3.1565,3.1574,3.1394,3.1472,3421669.0
2025-08-12 11:15:00,3.1469,3.151,3.1407,3.1445,3332041.6
2025-08-12 11:30:00,3.1445,3.1607,3.1419,3.16,3684749.3
2025-08-12 11:45:00,3.16,3.1648,3.1479,3.1512,3457332.6
2025-08-12 12:00:00,3.1512,3.1544,3.13,3.1321,4081630.0
2025-08-12 12:15:00,3.1323,3.1427,3.1295,3.1413,3878167.9
2025-08-12 12:30:00,3.1415,3.1417,3.131,3.1339,3546530.5
2025-08-12 12:45:00,3.1339,3.139,3.1248,3.1285,2872353.6
2025-08-12 13:00:00,3.1284,3.1289,3.1044,3.1106,5336416.9
